=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 16:57:55 =~=~=~=~=~=~=~=~=~=~=~=
0,294,15.24,43.82,25.58
763675,-0.27,-0.36,-0.76,-0.61,3.99,-0.07,0.66,0.17
764680,-0.12,-0.22,-0.71,-0.71,4.47,-0.27,0.76,0.27
765684,-0.56,-0.95,-0.17,-0.76,4.03,-0.80,0.52,0.22
766689,0.47,0.03,-0.66,-0.51,4.28,-0.12,0.66,0.17
767693,-0.51,-0.46,-0.71,-0.71,5.16,-0.32,0.86,0.27
768698,0.08,-0.80,-0.22,-0.90,4.77,-0.66,0.71,0.27
769702,-0.41,-0.76,-0.32,0.03,4.13,-0.32,0.22,-0.27
770707,0.03,-0.36,-0.80,0.03,4.08,-0.85,0.71,0.17
771712,-0.61,-0.41,-1.00,-0.51,4.38,-0.17,1.00,-0.17
772716,-0.32,-0.27,-0.61,-1.00,4.72,-0.76,0.76,0.27
773721,-0.76,-0.46,-0.80,-0.56,4.13,-0.17,0.27,-0.22
774725,-0.32,-0.80,-0.36,-0.80,3.89,-0.22,0.66,0.17
775730,-0.22,-0.46,-0.32,-0.17,4.23,-0.56,0.17,0.27
776734,-0.22,-0.32,-0.66,-0.51,4.43,-0.51,0.37,0.32
777739,-0.12,-0.61,-1.00,-0.56,4.67,-0.36,0.71,0.27
778743,0.03,-0.66,-0.90,-1.00,4.77,-0.07,0.52,-0.02
779748,-0.07,-0.41,-0.76,-0.22,4.62,-0.17,0.66,-0.27
780752,0.03,-0.85,-0.71,-0.17,4.13,-0.66,0.76,-0.02
781757,-0.27,-0.85,-0.71,-0.95,4.33,-0.51,-0.07,-0.22
782761,-0.56,-0.85,-0.56,-0.95,4.28,-0.46,0.22,0.32
783766,-0.22,-0.41,-0.36,-0.80,4.62,0.08,0.86,-0.27
784771,-0.27,-0.36,0.08,-1.00,4.03,-0.07,0.32,0.22
785775,-0.32,-0.51,-0.32,-1.00,4.08,-0.12,0.61,0.08
786780,-0.36,-0.71,-0.61,-0.41,4.33,-0.41,0.27,0.42
787784,-0.12,-0.85,-0.41,-1.00,4.13,-0.61,0.32,0.03
788789,-0.32,-0.41,-0.41,-0.61,4.43,-0.22,1.20,-0.32
789793,0.12,-0.27,-0.66,-0.51,4.52,-0.07,-0.02,-0.36
790798,-0.22,-0.80,-0.56,-0.85,4.08,-0.12,0.32,-0.17
791802,-0.12,-0.41,0.03,-1.00,4.08,-0.22,0.76,0.22
792807,-0.56,-0.85,-0.61,-0.95,3.99,-0.51,0.12,-0.41
793812,-0.02,-0.32,-0.32,-1.00,4.57,-0.12,0.52,-0.41
794817,-0.41,-0.32,-0.51,-0.56,4.62,-0.17,0.22,-0.32
795822,-0.51,-0.46,-0.32,-1.00,4.67,-0.12,0.66,-0.32
796826,-0.51,-0.22,-0.56,-1.00,4.33,-0.61,0.81,-0.27
797831,-0.02,-0.41,-0.80,-1.00,4.57,-0.07,0.17,-1.00
798835,0.08,-0.85,-0.46,-1.00,4.13,-0.32,0.76,0.81
799840,-0.12,-0.61,-0.22,-1.00,4.52,-0.12,0.42,6.18
800844,-0.17,-1.00,-0.27,-1.00,4.67,-0.12,0.52,15.95
801849,-0.41,-0.32,-0.66,-0.95,4.57,-0.56,0.71,22.53
802853,-0.02,-0.85,-0.36,-1.00,4.62,-0.85,0.52,21.12
803858,-0.71,-0.76,-0.17,-0.90,4.77,-0.71,0.56,23.70
804862,-0.27,-0.36,-0.51,-0.36,4.18,-0.22,0.81,24.17
805867,-0.51,-0.66,-0.76,-0.56,4.08,-0.12,0.66,24.64
806872,-0.46,-0.46,-0.76,-0.61,4.72,-0.12,0.27,22.53
807876,-0.17,-0.32,-0.36,-1.00,4.18,-0.76,0.03,23.47
808881,-0.51,-0.56,-0.76,-0.61,4.57,-0.07,0.37,24.17
809886,-0.56,0.22,-0.51,-0.95,4.28,-0.32,0.32,24.64
810891,-0.61,-0.56,-0.80,-1.00,4.52,-0.22,-0.07,23.47
811895,-0.17,-0.46,-0.27,-0.76,4.23,-0.36,0.76,24.17
812900,-0.07,-0.41,-0.90,-0.07,4.47,-0.61,0.32,22.29
813904,0.08,-0.27,-0.61,-1.00,4.67,-0.56,-0.27,24.64
814909,0.27,-0.66,-0.80,-0.66,4.28,-0.12,-0.71,24.64
815913,0.37,-0.85,-0.51,-1.00,4.52,-0.32,23.47,24.64
816918,-0.02,-0.36,-0.46,-0.61,4.57,-0.27,30.52,24.17
817923,-0.36,-0.32,-0.27,-1.00,4.18,-0.85,29.58,24.17
818928,0.37,-1.00,-0.66,-0.66,4.18,-0.51,28.17,21.35
819933,-0.07,-0.66,-0.17,-0.95,4.13,-0.27,27.70,22.06
820937,-0.36,-0.36,-0.71,-0.71,4.47,-0.22,27.70,22.06
821942,-0.12,-0.85,-0.41,-1.00,4.33,-0.12,30.52,23.47
822946,-0.56,-0.51,-0.27,-0.80,4.43,-0.07,28.87,23.94
823951,-0.22,-0.27,-0.71,-0.51,4.67,0.08,30.28,24.64
824956,-0.02,-0.51,-0.27,-0.80,4.28,-0.51,26.99,22.29
825961,-0.32,-1.00,-0.36,-1.00,4.57,-0.56,30.28,20.88
826966,-0.02,-0.85,-0.46,-0.80,4.82,-0.46,28.64,24.17
827970,0.03,-0.27,-0.46,-0.56,5.26,-0.07,27.70,21.82
828975,-0.61,-0.22,-0.71,-0.51,5.50,-0.46,28.17,22.76
829979,-0.07,-0.36,-0.41,-0.61,5.50,0.42,29.34,23.94
830984,0.03,-0.71,-0.71,-0.80,5.26,3.94,29.81,23.70
831989,0.03,-1.00,-0.32,-1.00,4.91,9.46,27.93,22.06
832994,-0.07,-0.85,-0.41,-1.00,4.18,9.65,29.58,23.70
833998,-0.02,-0.85,-0.32,-0.61,3.84,10.11,30.05,23.00
835003,-0.56,-0.22,-0.71,-0.41,4.08,10.85,29.11,23.94
836007,-0.51,-0.51,-0.22,-0.80,4.52,10.11,28.87,23.47
837013,-0.32,-0.32,-0.27,-1.00,4.67,10.24,30.52,22.76
838018,-0.46,0.08,-0.61,-0.95,4.47,9.51,29.34,23.94
839022,-0.51,-0.36,-0.85,-0.71,4.57,9.80,29.11,21.35
840027,-0.32,-0.36,-0.71,-0.85,3.99,9.56,29.11,24.41
841031,-0.46,-0.85,-0.51,-1.00,4.18,9.56,28.17,22.53
842036,-0.66,-0.17,-0.71,-0.51,4.72,10.24,30.05,24.41
843041,-0.36,-0.85,-0.71,-0.51,4.43,9.95,27.70,21.35
844046,-0.12,-0.46,-0.22,-0.27,4.18,9.85,28.87,21.82
845050,-0.36,-0.32,-0.51,-1.00,4.87,9.56,28.64,23.94
846055,-0.56,-0.41,-0.32,-1.00,4.28,9.46,28.87,23.23
847059,-0.41,-0.27,-0.41,-0.51,4.62,9.90,27.70,20.18
848064,-0.22,-0.56,-0.27,-0.90,4.77,9.85,27.93,22.29
849070,-0.07,-0.27,-0.46,-0.56,4.62,9.85,27.46,23.70
850074,-0.56,-0.46,-0.71,-0.76,4.57,9.70,29.11,21.35
851079,-0.07,-0.56,-0.17,-0.95,4.23,9.65,29.81,21.59
852083,-0.07,-0.17,-0.61,-0.51,4.77,9.85,27.46,21.59
853088,-0.46,-0.32,-0.27,-1.00,4.13,9.51,30.52,24.17
854092,-0.56,-0.02,-0.41,-1.00,4.08,9.85,26.52,21.82
855098,-0.41,-0.27,-0.51,-0.51,4.67,10.60,27.23,21.59
856102,-0.12,-0.76,-0.32,-0.27,4.38,10.24,32.87,23.23
857107,-0.85,-0.41,-0.71,-0.80,4.13,9.36,30.28,23.47
858112,-0.51,-0.66,-1.00,-0.46,4.38,9.70,30.05,23.94
859116,-0.02,-0.46,-0.76,-0.71,4.57,9.80,28.64,22.53
860122,-0.07,-0.32,-0.07,-0.56,4.38,9.56,30.28,21.12
861126,-0.56,-0.56,-0.27,-0.85,4.23,9.95,30.52,21.82
862131,-0.17,-0.36,-0.61,-0.41,4.28,9.46,30.52,22.53
863135,-0.46,-0.76,-0.71,-0.56,4.47,9.70,29.11,23.70
864140,0.08,-0.80,-0.51,-0.95,4.72,9.61,28.17,21.82
865144,-0.17,-0.41,-0.12,-0.71,4.43,9.56,30.75,23.70
866150,-0.41,-0.32,-0.41,-1.00,4.62,9.85,28.40,21.82
867154,-0.36,0.12,-0.22,-0.90,4.77,9.26,29.34,23.94
868159,-0.41,-0.36,-0.66,-0.56,4.62,9.75,28.40,20.41
869164,0.47,-0.36,-0.41,-0.61,4.38,9.41,30.75,23.94
870168,-0.02,-0.41,-0.27,-0.71,4.47,9.46,30.75,24.64
871173,-0.22,-0.61,-0.36,-1.00,4.23,9.26,28.87,23.00
872177,-0.46,-0.32,-0.27,-0.95,4.28,9.31,30.75,22.76
873183,0.03,-0.66,-0.71,10.85,4.72,9.85,28.40,22.06
874187,-0.22,-1.00,-0.22,26.29,4.91,9.26,30.75,23.47
875192,-0.71,-0.17,-0.17,27.23,4.62,9.41,28.40,23.94
876196,-0.07,-0.36,-0.66,26.99,4.87,9.65,31.22,26.52
877202,-0.61,0.08,-0.17,26.29,4.57,9.26,29.81,23.47
878206,0.03,-0.32,-0.71,25.11,4.62,9.80,30.52,22.76
879211,-0.56,-0.46,-0.71,25.58,4.43,9.26,30.52,25.11
880216,-0.12,-0.66,-0.27,25.58,4.72,9.36,28.87,23.47
881220,0.03,-0.66,-0.66,25.58,5.26,9.90,27.70,22.29
882226,-0.17,-0.56,-0.22,24.41,5.06,10.73,30.52,23.94
883230,-0.85,-0.36,-0.90,26.52,5.16,8.92,29.81,24.17
884235,0.37,-0.90,-0.46,26.99,4.82,9.41,30.75,23.94
885239,-0.32,-0.17,-0.61,26.99,4.91,9.36,30.75,24.41
886245,-0.02,-0.32,1.79,26.05,4.82,9.90,31.46,22.53
887249,-0.66,-0.71,23.00,26.52,5.16,9.31,30.75,23.47
888254,0.03,-0.66,15.71,24.88,4.87,9.41,28.64,22.06
889259,-0.46,-0.51,16.18,26.76,5.26,9.61,28.64,21.12
890264,0.22,-1.00,17.12,25.11,4.91,9.85,29.11,21.82
891269,-0.22,-0.76,14.88,24.88,4.82,9.80,30.52,23.94
892273,-0.02,-0.51,14.76,25.35,5.26,9.70,29.81,23.70
893278,0.47,-0.90,16.42,26.76,5.21,9.46,30.75,21.35
894283,-0.12,0.03,14.64,24.64,5.06,9.56,30.28,20.88
895288,-0.32,-0.22,17.12,26.99,5.01,9.02,28.87,22.53
896292,-0.02,-0.32,16.18,26.76,5.30,9.56,27.70,21.35
897297,-0.56,-0.46,14.76,26.52,4.91,9.75,30.52,21.82
898302,-0.32,-0.36,15.95,24.64,5.35,9.75,28.17,22.76
899307,-0.32,-0.46,14.64,26.29,4.91,9.26,30.28,23.47
900312,-0.27,8.87,16.65,26.52,4.96,8.97,30.28,23.00
901317,-0.02,13.17,16.18,26.29,4.77,9.75,29.58,21.35
902322,-0.61,13.54,16.65,24.88,5.35,9.41,28.64,21.82
903326,0.22,12.68,15.01,25.58,5.06,9.75,30.75,22.76
904332,-0.02,13.41,16.42,25.35,4.96,9.65,29.58,21.35
905336,-0.56,12.93,15.71,24.41,5.35,9.70,29.81,22.53
906341,-0.46,13.54,16.65,26.05,5.45,9.70,28.17,22.06
907346,-0.07,13.41,16.18,26.52,5.11,9.41,30.99,21.82
908351,-0.07,12.80,15.95,26.76,5.01,9.31,29.34,21.82
909356,-0.41,13.66,15.24,25.58,5.45,9.75,29.11,24.17
910361,-0.17,13.78,14.51,26.29,5.06,9.26,30.28,24.17
911366,-0.46,12.44,14.51,24.17,5.30,9.75,30.75,24.17
912370,-0.56,13.41,15.71,25.35,5.11,9.41,31.69,24.41
913376,-0.12,12.07,14.51,24.64,5.16,9.85,28.87,21.59
914380,-0.51,12.07,16.65,25.58,5.16,8.97,31.46,23.00
915385,-0.51,12.31,16.89,26.29,5.06,9.75,30.28,22.76
916389,-0.36,12.93,16.18,26.52,5.40,9.61,28.64,25.82
917395,-0.02,12.44,14.51,25.11,5.16,9.80,31.22,23.70
918400,-0.80,12.31,18.53,25.58,5.35,9.80,28.87,22.06
919404,3.84,13.29,15.48,25.35,5.45,9.46,29.34,24.17
920410,14.39,12.93,14.76,24.41,5.60,9.65,30.52,23.70
921414,14.88,12.56,15.01,24.88,5.11,9.12,29.81,23.47
922420,15.01,12.80,15.48,24.64,5.45,9.61,28.64,24.64
923424,16.65,13.41,16.42,25.11,5.55,9.95,29.11,23.94
924429,14.51,13.29,15.95,26.52,5.30,9.46,30.99,21.35
925434,14.39,12.93,15.48,24.64,5.60,9.85,30.75,20.41
926439,13.90,13.29,16.42,26.76,5.40,9.41,31.22,23.94
927443,14.51,13.78,14.51,26.76,5.50,9.61,28.40,20.88
928449,15.01,13.05,16.42,26.29,5.11,9.31,30.05,22.53
929454,16.89,13.41,15.71,25.58,5.65,9.80,28.87,21.82
930459,14.88,12.31,14.88,24.88,5.35,9.85,28.87,22.76
931464,16.18,13.41,15.95,23.23,5.60,9.65,30.28,23.70
932468,14.88,13.54,16.42,28.87,5.11,9.12,30.28,23.94
933474,15.71,13.66,16.65,24.41,5.26,9.80,31.46,21.82
934478,15.71,12.80,15.01,25.35,5.89,9.61,27.70,21.59
935483,14.76,13.17,15.48,24.64,5.50,9.80,30.75,23.70
936488,16.18,12.31,15.48,24.64,5.40,9.26,30.52,23.00
937493,14.51,13.05,16.42,26.76,5.30,9.46,28.87,21.59
938499,15.01,13.66,16.65,24.64,5.26,9.85,28.87,23.23
939503,14.15,12.68,16.65,26.99,5.26,9.41,31.46,23.70
940508,16.65,13.54,15.48,26.76,5.01,9.26,30.28,23.94
941513,14.51,12.56,14.51,24.17,5.26,9.56,29.34,23.47
942518,14.76,12.80,15.01,26.05,5.01,9.22,30.52,23.94
943522,14.88,13.17,15.95,24.64,5.60,9.65,30.75,21.82
944528,15.95,13.29,16.42,23.23,5.21,9.36,31.46,24.17
945532,15.71,13.78,14.39,26.76,5.16,9.17,30.28,23.47
946538,15.01,13.05,15.01,24.64,5.70,9.56,30.28,21.35
947543,15.95,12.44,14.88,26.76,5.01,9.26,29.58,23.00
948547,14.15,13.54,16.18,26.52,5.01,9.12,30.75,23.47
949553,14.15,12.68,16.65,26.29,5.16,9.51,30.52,21.82
950557,14.88,13.41,15.95,26.29,5.26,9.26,31.22,23.94
951562,14.27,13.78,14.76,24.64,5.06,9.22,31.46,22.53
952567,14.27,12.44,14.76,24.88,5.21,9.41,28.87,22.06
953572,14.39,13.90,16.18,28.87,5.50,9.56,27.93,21.35
954577,14.76,13.17,15.01,26.99,5.30,9.41,29.34,23.70
955582,14.39,12.07,15.95,29.11,4.96,9.22,30.75,23.70
956587,14.76,12.31,14.88,24.88,4.77,9.17,30.28,23.47
957592,15.95,12.56,14.27,25.58,5.21,10.85,28.64,21.12
958597,14.15,14.15,14.76,26.52,5.06,9.61,31.22,23.47
959602,15.01,13.54,16.42,24.64,5.21,9.65,29.11,23.23
960607,14.51,13.90,14.51,24.17,5.55,9.75,32.63,24.64
961611,15.95,13.66,16.18,27.70,5.50,9.51,31.46,23.70
962617,14.88,12.80,15.71,26.99,5.11,9.51,31.46,20.41
963621,15.48,13.54,16.89,26.52,4.82,9.22,28.87,22.76
964626,15.71,13.90,16.42,26.99,5.30,9.51,29.11,24.41
965632,15.95,12.44,14.02,26.52,5.45,9.46,28.40,21.35
966636,14.02,13.78,14.88,26.99,5.45,9.51,31.46,23.94
967642,14.64,12.44,15.48,24.17,5.55,9.65,28.17,22.76
968646,15.48,12.31,14.64,24.64,5.89,9.70,28.40,23.47
969651,16.65,13.78,16.18,27.23,5.89,9.41,31.46,21.35
970656,14.39,12.44,14.15,24.64,6.14,9.75,28.64,22.76
971661,14.27,12.56,15.48,26.29,5.55,9.46,29.11,23.23
972665,15.48,14.88,16.18,26.29,5.74,9.31,30.28,23.70
973671,17.12,13.05,18.30,25.35,5.65,9.75,28.17,21.35
974675,15.71,13.05,15.24,24.88,5.55,9.70,29.81,23.23
975681,14.27,14.02,14.51,24.41,5.55,9.65,29.11,23.47
976686,13.78,11.58,16.65,25.11,5.65,9.80,29.34,22.06
977690,14.76,12.80,15.01,25.58,5.16,8.87,32.16,23.23
978696,14.15,12.19,14.27,24.88,5.35,9.75,29.11,24.17
979700,14.15,12.44,14.51,26.76,5.45,9.41,28.87,20.88
980705,14.64,12.31,14.64,26.52,5.11,9.46,31.22,21.35
981710,15.48,12.31,13.78,23.70,5.50,9.65,30.75,22.76
982715,17.36,13.66,16.42,25.82,5.21,9.22,31.22,23.47
983720,13.54,13.66,15.71,24.41,5.06,8.92,30.52,23.47
984725,14.51,12.56,14.51,24.41,5.26,9.65,31.22,23.70
985730,14.39,13.54,13.66,26.29,5.01,9.26,31.22,22.76
986735,14.88,12.80,15.24,24.64,6.09,9.61,30.75,21.12
987740,14.15,13.29,15.71,26.99,5.26,9.12,31.69,23.94
988744,14.39,13.78,15.24,25.82,5.21,9.70,30.75,22.76
989750,15.01,12.56,14.51,24.41,5.70,9.41,31.46,23.94
990754,14.39,13.66,17.59,29.11,5.11,9.17,31.22,24.17
991760,15.24,13.66,17.12,24.88,5.21,9.70,31.22,22.76
992764,14.15,12.68,16.18,24.88,5.21,9.22,30.05,22.76
993769,15.24,13.29,17.12,26.76,5.21,9.26,31.93,23.00
994775,15.95,12.44,15.24,23.70,5.16,9.70,32.16,23.00
995779,13.90,13.66,17.83,27.23,5.11,9.17,30.75,23.47
996784,16.89,13.90,15.95,26.05,5.60,9.41,31.69,20.88
997789,14.27,11.58,16.65,24.41,5.65,9.36,31.46,24.41
998794,16.18,13.66,16.65,27.46,5.16,9.17,30.52,22.53
999799,14.02,13.78,16.42,25.58,5.21,9.70,31.93,23.00
1000804,14.64,12.80,16.18,29.11,5.35,9.12,30.99,23.94
1001808,15.01,13.41,16.18,26.99,5.45,9.31,32.16,22.53
1002814,14.64,12.44,14.02,26.52,5.16,9.17,30.52,22.29
1003819,14.51,13.17,16.65,27.46,5.26,9.36,29.58,22.53
1004824,15.71,12.68,16.65,25.58,5.26,9.95,30.75,21.35
1005829,14.39,13.41,16.89,26.29,5.21,9.22,29.81,22.76
1006833,14.39,13.29,16.42,24.41,5.26,9.70,31.93,21.59
1007839,15.48,11.46,14.64,24.88,5.16,9.22,29.81,22.53
1008843,14.76,12.56,15.71,26.76,5.35,9.41,31.69,22.06
1009849,16.18,13.41,16.65,23.70,5.35,9.31,31.22,24.17
1010853,19.24,13.41,15.01,24.88,5.50,9.26,29.58,23.00
1011859,15.95,12.56,15.01,24.64,5.70,9.56,31.22,21.59
1012864,14.51,12.44,15.24,26.52,5.55,9.70,31.46,23.94
1013868,14.27,13.41,16.42,26.29,5.70,9.80,31.93,21.82
1014874,16.42,12.80,16.89,26.29,5.26,9.41,32.16,24.17
1015878,14.39,13.66,15.95,26.05,5.70,9.75,29.58,22.06
1016884,14.39,12.68,16.42,26.05,5.60,9.75,28.17,24.88
1017888,14.39,13.29,16.18,26.99,5.21,9.22,31.93,24.17
1018893,14.39,12.93,15.48,24.41,5.50,9.51,31.69,21.59
1019898,13.90,13.54,17.12,28.17,5.16,9.07,31.22,23.00
1020903,14.51,15.48,14.51,26.76,5.06,9.65,29.58,22.06
1021908,16.18,12.68,16.65,26.05,5.55,9.17,30.75,22.53
1022913,14.76,15.24,14.39,26.05,5.26,9.26,31.69,23.70
1023919,14.76,12.93,14.88,24.64,5.55,9.46,29.11,23.23
1024923,14.64,13.29,15.01,24.64,5.26,9.36,32.16,23.94
1025928,14.51,13.41,15.48,25.58,5.55,8.87,32.63,23.94
1026933,14.39,12.44,14.39,23.00,5.26,9.36,29.81,21.82
1027938,15.24,13.41,15.95,25.11,5.16,9.36,31.69,21.59
1028943,15.71,13.17,16.18,23.70,5.11,9.41,31.93,22.06
1029948,15.01,13.78,15.48,26.29,5.30,9.65,28.87,21.35
1030953,14.76,13.41,15.01,26.52,5.26,9.31,32.16,22.06
1031958,14.39,11.70,16.18,26.99,5.26,9.36,31.93,24.17
1032963,14.51,13.41,16.18,27.23,5.01,9.31,30.99,24.17
1033968,14.39,12.31,14.51,24.88,5.26,9.22,31.93,23.47
1034973,14.76,13.54,16.89,25.82,5.16,9.22,30.99,23.70
1035978,15.01,13.66,16.89,25.35,5.21,9.75,30.28,21.82
1036983,15.24,12.56,14.51,26.05,5.11,9.12,30.75,23.00
1037987,15.24,13.05,14.88,25.11,5.70,9.80,32.16,21.59
1038993,14.51,12.44,14.51,23.00,5.21,9.26,31.93,24.17
1039997,16.65,13.29,16.18,27.46,5.11,9.17,30.52,23.70
1041003,16.42,12.44,15.01,24.41,5.65,9.36,29.34,23.47
1042008,14.76,12.80,15.24,26.52,5.60,9.75,29.58,21.35
1043013,14.51,13.66,16.65,26.76,5.11,9.41,31.93,21.82
1044018,15.48,12.44,14.27,26.99,5.30,9.41,31.69,23.47
1045022,15.01,13.29,16.65,26.76,5.45,9.31,31.93,22.06
1046028,14.76,12.56,14.27,23.70,5.26,9.31,32.16,21.82
1047032,16.42,12.68,14.39,26.05,5.11,8.87,30.75,22.53
1048038,14.27,12.31,14.39,24.64,5.30,9.46,31.93,21.59
1049042,14.64,13.41,17.59,27.93,5.11,9.26,31.93,24.17
1050047,14.15,13.17,15.95,24.88,5.21,9.75,29.58,22.29
1051053,15.48,13.66,16.89,26.29,5.16,9.22,30.99,21.82
1052057,15.95,14.15,15.01,25.82,5.11,9.65,31.22,21.12
1053063,14.39,12.31,14.15,24.64,5.26,9.26,31.93,23.47
1054067,14.39,13.78,15.01,25.35,5.60,9.70,31.22,23.70
1055073,14.27,12.44,14.76,25.11,5.30,9.26,31.93,22.53
1056077,15.48,14.02,16.89,26.05,5.55,9.70,29.58,21.35
1057082,16.42,13.90,14.64,24.88,5.06,9.22,31.93,22.76
1058087,14.64,11.95,16.42,25.35,5.65,9.70,30.75,23.00
1059092,13.78,13.78,14.88,26.76,5.21,9.17,31.69,23.23
1060098,13.90,13.54,15.48,26.52,5.21,9.46,31.93,21.59
1061102,16.18,13.78,15.24,26.29,5.40,9.26,31.46,23.70
1062108,16.65,13.78,16.89,26.29,5.11,9.56,31.69,21.59
1063112,16.89,12.93,14.88,27.23,5.30,9.31,32.16,23.70
1064117,15.95,12.80,16.42,23.94,5.40,9.75,31.93,21.59
1065122,17.36,12.93,15.95,23.23,5.40,9.26,30.52,22.06
1066127,15.01,12.44,14.64,26.29,5.40,9.22,31.93,23.94
1067132,14.76,12.68,15.71,23.70,5.16,9.41,31.93,21.59
1068137,16.42,13.54,15.24,27.23,5.26,9.36,32.63,23.94
1069142,16.42,13.29,14.02,26.52,5.21,9.80,32.87,23.70
1070147,14.51,12.80,15.24,24.64,5.55,9.61,31.69,22.76
1071152,14.88,13.17,14.02,26.52,5.30,9.26,32.16,21.12
1072157,16.65,13.29,16.18,23.94,5.35,9.36,31.93,24.64
1073162,16.42,13.66,16.65,26.29,5.06,9.70,29.81,21.82
1074167,16.42,12.93,16.18,24.17,5.55,9.70,32.16,21.82
1075172,14.76,12.44,14.51,27.23,5.21,9.31,29.58,22.29
1076176,16.42,13.66,17.59,25.35,5.16,9.70,31.69,22.76
1077182,14.27,12.44,14.88,25.35,5.65,9.61,29.58,19.94
1078187,14.27,13.78,14.39,26.99,5.65,9.65,28.17,22.53
1079192,15.48,13.54,16.18,23.47,5.26,9.80,32.63,22.53
1080197,14.39,13.29,16.18,26.29,5.21,9.17,31.69,23.47
1081202,15.01,13.17,16.18,24.17,5.35,9.70,32.63,22.29
1082207,16.42,12.68,16.42,26.76,5.11,9.31,31.46,23.47
1083211,14.76,13.66,15.95,25.58,5.40,9.70,32.16,21.82
1084217,14.27,12.56,15.24,24.41,5.35,9.56,31.22,23.47
1085221,16.65,12.56,14.39,26.99,5.11,9.36,30.52,21.35
1086227,15.01,12.44,14.76,23.00,5.16,9.36,32.40,23.47
1087232,16.42,13.66,17.36,25.58,5.60,9.75,30.75,21.59
1088236,15.95,13.05,14.51,26.29,5.11,9.75,31.69,21.12
1089242,14.88,13.17,15.95,26.76,5.60,9.41,28.87,22.06
1090246,14.64,14.02,16.89,26.29,5.55,9.65,30.05,21.82
1091252,15.01,12.56,14.51,24.64,5.30,9.31,31.93,23.23
1092256,16.42,13.90,17.36,28.17,5.16,9.22,31.69,23.94
1093262,15.48,12.93,16.18,24.88,5.16,9.80,32.40,23.23
1094266,14.51,12.80,15.24,26.29,5.89,9.61,29.81,21.59
1095271,16.42,13.78,15.01,25.82,5.60,9.56,31.22,20.18
1096276,14.64,12.93,15.95,23.94,5.60,9.65,31.46,22.76
1097281,14.39,13.66,16.42,26.52,5.16,9.12,31.93,22.76
1098287,16.65,12.44,15.71,24.88,5.40,9.51,31.93,23.70
1099291,14.76,13.29,16.42,26.76,5.74,9.31,29.11,22.06
1100297,14.39,13.05,16.42,26.99,5.30,9.41,30.52,24.17
1101301,16.65,12.68,15.48,25.82,5.50,9.26,32.16,23.70
1102306,16.89,13.54,16.42,26.05,5.65,9.07,30.52,21.82
1103311,14.15,13.41,16.42,24.64,5.21,9.31,30.28,22.29
1104316,15.95,14.02,16.65,29.58,5.16,9.17,32.40,24.41
1105321,14.88,12.56,14.51,24.17,5.45,9.65,30.28,21.82
1106326,15.01,12.80,14.39,26.05,5.26,9.26,31.69,23.70
1107332,17.12,15.71,16.42,24.17,5.26,9.75,29.81,21.82
1108336,15.24,13.78,17.36,26.52,5.21,9.12,30.99,23.23
1109341,15.95,13.29,16.65,26.99,5.55,9.26,33.34,22.06
1110346,16.89,13.05,15.95,26.52,5.30,9.22,32.16,23.70
1111351,17.59,12.68,14.51,26.76,5.99,9.56,32.16,20.65
1112356,14.64,12.68,16.18,24.88,5.26,9.65,29.58,21.35
1113361,15.01,13.29,16.42,26.99,5.35,9.46,32.40,23.94
1114366,14.64,13.66,16.42,26.52,5.01,9.26,31.22,23.70
1115371,14.64,12.68,16.42,26.99,5.26,9.41,32.63,23.70
1116376,16.65,14.15,14.76,26.52,5.70,9.17,31.46,23.47
1117381,15.71,12.44,14.64,25.11,5.21,9.26,32.16,23.47
1118386,14.27,13.66,16.18,26.52,5.16,9.17,31.93,23.70
1119391,16.18,13.05,15.71,26.76,5.26,9.46,32.40,23.70
1120396,15.95,13.05,14.76,26.05,5.11,9.12,31.69,23.70
1121400,14.39,13.66,16.42,24.64,5.21,9.70,32.16,22.29
1122406,14.64,12.31,15.48,23.94,5.60,9.56,32.16,22.76
1123410,14.51,13.66,16.42,26.99,5.45,9.41,30.52,23.70
1124416,15.24,12.44,14.64,23.70,5.26,9.31,32.40,23.23
1125421,14.39,13.29,17.59,24.64,5.30,9.51,32.16,23.23
1126426,16.65,12.80,15.71,26.05,5.65,9.07,30.28,22.29
1127431,14.76,13.05,16.42,25.82,5.21,9.26,32.40,23.94
1128435,15.24,13.90,16.65,26.52,5.60,9.70,32.87,21.82
1129441,15.95,12.31,15.01,24.64,5.45,9.80,31.93,22.76
1130445,14.88,13.05,16.18,24.64,5.45,9.61,30.05,21.35
1131451,15.95,13.90,15.01,26.76,5.40,9.51,29.81,26.29
1132455,15.95,13.41,15.95,25.82,5.30,9.36,32.40,23.94
1133460,15.01,12.68,16.42,23.70,5.30,9.41,30.28,24.41
1134466,16.18,13.05,16.89,25.82,5.26,9.36,32.40,24.17
1135470,16.18,13.66,16.42,26.99,5.55,8.92,32.40,23.23
1136476,14.39,12.56,14.51,25.11,5.26,9.26,32.40,23.70
1137480,16.18,13.66,15.71,26.76,5.26,9.22,30.99,22.76
1138486,16.65,12.68,15.71,26.52,5.30,9.31,31.69,24.17
1139490,15.71,12.80,15.48,25.82,6.14,9.65,30.28,20.65
1140495,14.64,13.41,16.89,25.11,5.26,9.85,30.99,21.59
1141500,14.76,12.31,14.15,26.29,5.40,9.46,32.40,23.70
