=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 17:26:01 =~=~=~=~=~=~=~=~=~=~=~=
39,9.17,34.04,22.06
1245113,18.30,15.24,14.76,26.29,5.50,9.56,35.22,22.76
1246118,16.18,13.90,14.15,25.35,6.23,10.73,37.80,21.59
1247123,17.36,13.90,15.95,27.23,5.99,9.22,37.10,23.94
1248129,16.18,13.05,15.48,25.11,5.21,9.36,37.57,21.82
1249133,18.77,14.27,15.48,27.70,5.70,9.56,38.27,22.06
1250139,15.48,14.39,14.88,24.64,6.18,9.65,34.28,22.06
1251143,15.24,13.05,14.51,26.05,5.65,9.85,35.69,22.06
1252148,17.36,14.15,16.65,25.82,5.35,9.56,37.80,25.11
1253153,18.53,13.05,16.65,26.76,5.45,9.46,37.80,21.12
1254158,18.53,14.39,14.64,25.58,5.84,10.00,38.04,24.64
1255163,17.83,14.51,15.48,26.76,5.35,9.51,34.98,21.12
1256168,15.01,13.54,15.24,26.52,5.50,9.61,38.27,23.70
1257174,18.77,12.80,15.24,26.29,5.40,9.51,35.22,23.94
1258178,15.95,12.68,14.64,26.05,5.84,9.85,35.92,23.23
1259183,17.12,14.02,16.42,25.35,5.35,9.95,37.10,20.65
1260188,16.42,13.78,14.27,26.99,6.23,9.65,37.33,22.53
1261193,18.53,13.90,14.51,26.29,6.48,9.61,38.04,23.23
1262198,16.42,14.15,14.88,25.11,6.28,9.70,37.33,23.94
1263203,15.71,13.66,15.24,27.23,6.14,9.46,36.16,23.23
1264208,19.00,13.29,13.66,24.17,5.89,9.80,38.74,22.53
1265213,17.83,14.15,14.39,28.64,5.30,9.26,37.57,24.17
1266217,17.83,12.80,14.02,27.46,5.65,9.22,37.57,23.47
1267223,20.88,14.15,16.18,25.82,5.84,9.56,34.75,22.06
1268228,17.83,14.51,15.24,26.76,5.60,9.31,37.80,22.76
1269233,19.94,13.41,16.18,25.11,4.91,9.61,37.33,24.17
1270238,20.18,15.24,14.27,26.99,5.79,9.56,39.92,23.00
1271243,15.24,13.78,14.64,24.88,5.99,9.75,35.45,22.29
1272248,16.42,14.15,15.48,26.76,5.70,9.22,36.86,23.70
1273252,20.65,13.54,16.42,24.88,5.60,9.31,37.57,23.94
1274258,16.42,13.90,14.27,24.88,5.45,9.22,36.39,23.47
1275262,15.48,13.29,15.95,26.99,5.94,9.61,35.45,22.29
1276268,17.59,14.02,14.76,24.17,5.89,9.80,37.80,21.12
1277273,16.18,12.44,14.15,26.99,5.94,9.85,35.92,22.53
1278278,16.89,12.56,13.66,24.64,4.96,9.70,36.86,23.00
1279283,18.77,13.90,13.41,27.70,5.45,9.70,35.22,21.12
1280287,16.42,13.66,15.24,26.76,5.60,9.46,35.22,24.64
1281293,18.53,13.66,14.88,26.99,5.70,9.56,35.69,20.41
1282297,19.00,12.80,14.64,26.52,5.30,9.12,37.80,21.35
1283303,17.12,12.68,15.71,24.17,5.35,9.75,36.39,21.12
1284307,17.59,12.80,14.15,26.29,5.50,9.70,35.22,21.35
1285312,18.53,13.54,14.27,24.64,5.45,9.85,36.39,20.65
1286318,18.53,14.15,15.71,26.05,5.74,9.85,35.69,21.59
1287322,16.89,12.93,15.01,24.64,5.89,9.70,36.63,23.94
1288328,20.65,14.15,16.18,25.58,5.40,9.22,38.74,21.82
1289332,19.24,12.80,14.15,26.29,5.40,9.65,37.10,22.29
1290338,16.65,12.93,14.27,23.47,5.65,9.75,36.16,21.12
1291342,18.53,13.41,15.01,26.99,5.50,9.85,37.57,23.47
1292347,15.48,12.31,14.39,24.41,5.70,9.80,37.80,25.35
1293352,17.83,12.93,14.64,25.58,5.45,9.41,38.04,23.70
1294357,16.89,12.80,13.66,27.93,5.26,9.26,36.16,23.23
1295363,15.48,13.17,14.15,23.94,5.45,9.85,36.63,20.88
1296367,17.36,12.93,15.48,25.11,5.45,9.56,37.33,25.11
1297373,15.71,13.66,15.01,24.41,5.50,9.31,37.57,23.23
1298377,16.42,13.17,14.15,26.76,5.55,9.31,36.63,23.47
1299382,17.12,13.90,16.42,27.93,5.84,9.22,37.10,23.70
1300387,16.42,14.76,14.88,24.88,5.89,9.65,34.04,19.94
1301392,19.47,14.02,14.39,25.35,5.99,9.95,37.57,20.18
1302397,16.65,14.15,14.76,24.41,5.55,9.70,38.04,23.70
1303402,17.59,15.01,15.71,26.52,5.21,8.97,37.33,23.23
1304408,16.18,12.80,15.24,23.94,5.40,9.26,39.45,23.47
1305412,20.18,14.27,15.71,26.05,5.35,9.85,35.92,23.00
1306417,19.24,13.90,16.89,24.64,5.74,9.70,37.33,20.65
1307422,18.06,13.05,15.48,24.17,5.30,9.31,37.57,24.41
1308427,20.65,12.68,13.66,26.29,5.35,9.26,36.63,23.47
1309432,17.59,12.44,14.27,25.35,5.16,9.90,36.63,24.41
1310437,17.12,12.44,13.90,24.17,5.60,9.80,34.98,22.06
1311441,16.89,12.93,17.59,26.52,5.45,9.31,38.04,23.00
1312447,15.95,13.78,14.27,23.00,5.35,9.36,37.80,21.35
1313452,19.47,14.64,15.95,26.52,5.30,9.07,35.69,21.35
1314457,16.18,14.39,14.27,24.17,5.70,9.90,36.16,23.70
1315462,17.83,14.02,16.18,27.46,5.30,9.31,37.10,23.70
1316467,16.42,12.93,14.27,24.41,5.30,9.26,38.27,23.23
1317472,16.65,12.80,16.65,26.05,5.74,9.75,37.10,21.59
1318476,17.83,13.66,15.71,26.76,5.74,9.31,38.27,23.47
1319482,17.83,14.02,14.02,26.99,5.70,9.61,34.51,21.59
1320486,16.89,12.93,15.71,25.58,5.89,9.90,36.39,22.76
1321492,17.83,12.31,14.39,25.11,5.40,9.26,36.63,23.94
1322497,17.12,13.66,15.71,26.76,5.45,9.31,37.10,23.70
1323501,16.89,12.93,13.90,26.52,5.60,9.65,34.98,24.41
1324507,16.42,14.27,14.64,24.64,5.60,9.61,39.21,21.82
1325511,16.42,12.93,14.15,25.58,5.11,9.17,37.80,21.12
1326517,15.48,13.41,13.66,24.17,5.70,9.41,38.27,23.70
1327521,16.42,12.93,14.64,24.88,5.40,9.75,36.39,21.82
1328527,16.42,14.02,14.27,25.11,5.30,9.17,37.10,23.70
1329531,16.89,12.19,14.27,26.76,5.21,9.07,36.63,21.82
1330536,18.77,13.66,15.71,24.41,5.84,9.65,35.69,22.76
1331542,16.18,12.80,15.71,24.64,5.40,9.65,34.51,21.59
1332546,18.06,14.15,13.90,23.94,5.79,9.90,36.16,22.53
1333552,17.12,12.93,13.90,26.99,5.70,9.80,37.57,21.82
1334556,16.18,13.41,14.76,24.88,5.89,9.80,37.33,23.70
1335561,18.53,13.78,14.64,26.52,5.26,9.70,34.75,24.17
1336566,17.83,12.93,14.27,24.88,5.30,9.26,37.57,23.70
1337571,17.83,12.93,15.71,23.70,5.89,9.80,37.33,23.47
1338576,15.95,13.78,14.27,24.41,5.50,9.41,37.80,20.18
1339581,16.42,13.54,15.01,26.52,5.45,9.36,36.16,23.47
1340587,19.00,12.93,14.39,24.88,5.40,9.17,36.86,24.17
1341591,16.18,12.80,16.18,26.29,5.35,9.07,37.57,21.82
1342596,16.89,12.93,14.76,25.11,5.26,9.70,36.86,23.70
1343601,17.59,14.39,15.24,25.82,5.35,9.36,35.92,20.65
1344606,18.53,14.64,15.48,26.99,5.70,9.61,35.69,21.59
1345611,17.36,14.15,18.06,25.58,5.89,9.51,35.45,23.00
1346616,17.83,14.39,14.76,25.58,5.84,9.80,37.10,23.23
1347620,17.36,14.02,14.39,23.00,5.30,9.41,35.92,24.64
1348626,18.06,14.15,16.89,25.35,5.55,9.22,38.04,23.47
1349630,18.06,13.17,13.90,25.11,5.55,9.46,35.69,23.23
1350636,18.06,14.02,13.90,26.52,5.50,9.61,34.28,21.35
1351641,18.30,14.02,14.27,25.82,5.60,9.70,38.04,23.94
1352646,16.18,14.51,15.24,26.52,5.65,9.26,37.57,23.23
1353651,17.59,14.15,15.01,26.29,5.74,9.31,35.92,22.76
1354655,15.95,13.17,14.39,26.05,5.84,9.22,35.92,23.00
1355661,16.18,14.39,14.88,24.64,5.45,9.56,37.57,22.06
1356665,17.59,14.39,15.48,26.29,5.45,9.22,37.57,23.00
1357671,17.36,12.31,14.39,25.35,5.94,9.90,36.39,21.35
1358675,17.83,13.90,14.88,25.58,5.94,9.22,37.80,21.12
1359681,17.83,13.78,15.48,24.88,5.60,9.07,36.16,21.35
1360686,18.06,13.17,13.90,24.88,6.43,9.75,35.69,21.12
1361690,18.30,14.02,14.27,26.52,5.55,9.31,37.33,22.76
1362696,16.42,14.02,14.27,23.70,5.84,9.61,34.51,21.35
1363700,17.36,14.02,15.71,26.05,5.89,9.85,35.45,22.53
1364706,17.59,14.15,16.18,26.05,5.84,9.36,35.92,23.47
1365710,20.88,13.29,14.15,26.29,5.50,9.51,38.04,23.23
1366715,17.12,13.66,15.71,23.70,5.65,9.26,36.86,23.00
1367720,17.59,14.27,15.24,26.05,5.50,9.75,35.92,19.94
1368725,15.71,12.44,14.51,28.17,5.40,9.95,36.39,21.35
1369731,16.42,13.41,14.15,24.64,5.40,9.31,38.51,22.29
1370735,17.36,14.02,14.51,26.05,5.30,9.41,37.80,21.35
1371741,19.71,14.15,14.88,25.35,5.99,9.61,35.22,22.06
1372745,18.06,13.17,14.27,26.99,5.65,9.61,37.57,25.35
1373750,19.24,13.78,15.48,26.29,5.65,9.02,35.69,22.06
1374755,18.30,13.41,14.51,23.47,6.28,9.46,38.27,23.47
1375760,16.65,13.90,15.48,26.29,5.84,9.26,37.80,21.59
1376765,16.65,13.66,14.51,24.41,5.99,9.65,35.22,23.94
1377770,16.18,12.44,13.90,24.17,4.77,9.51,37.80,20.65
1378775,18.77,13.90,14.02,26.76,5.16,9.22,37.33,23.47
1379780,17.83,13.78,16.18,26.52,4.72,9.26,37.57,23.70
1380785,20.65,13.90,14.39,25.82,4.87,9.12,35.92,23.94
1381790,18.77,13.05,16.42,26.29,5.11,9.31,36.39,21.12
1382795,17.36,14.02,16.42,28.40,5.60,9.80,34.98,22.06
1383800,16.65,15.24,15.01,24.41,5.35,9.80,38.04,24.88
1384805,18.30,13.90,14.51,26.05,5.35,9.31,38.04,23.23
1385809,17.59,12.93,14.88,24.64,5.35,9.65,37.33,20.88
1386815,17.59,14.15,16.18,25.11,5.74,10.24,36.63,21.35
1387820,16.42,12.93,14.64,25.35,5.21,9.31,36.63,23.70
1388825,15.71,13.54,14.27,23.23,5.40,9.36,39.45,23.23
1389830,15.71,12.93,14.76,26.05,5.35,9.36,37.80,20.88
1390835,15.48,13.78,14.76,24.64,5.79,9.56,34.98,22.29
1391840,18.06,13.66,15.01,24.64,5.60,9.70,35.45,21.35
1392844,18.53,13.66,14.76,24.88,5.99,9.65,34.51,22.76
1393850,15.95,14.15,13.78,24.41,5.70,9.80,35.45,22.06
1394854,16.89,13.05,14.15,26.99,5.65,9.70,37.80,23.70
1395860,17.36,14.02,14.39,24.41,5.30,9.31,38.74,22.53
1396865,15.95,13.05,14.76,25.35,5.30,9.41,38.27,23.23
1397870,16.89,13.41,15.48,24.17,5.40,9.07,35.69,22.76
1398875,18.06,13.41,14.27,25.82,5.55,9.46,35.69,22.53
1399879,15.71,12.80,15.24,26.99,5.50,9.56,35.92,22.53
1400885,17.59,13.17,14.88,26.99,5.50,10.00,38.04,23.47
1401889,18.06,13.17,14.15,26.76,5.55,9.31,38.51,23.23
1402895,18.06,13.05,15.48,23.00,5.70,9.51,35.45,23.23
1403899,18.53,13.05,14.02,26.76,5.70,9.36,36.16,23.00
1404904,16.65,13.54,15.71,23.70,5.84,9.36,37.33,23.47
1405910,19.00,14.88,14.39,25.82,5.74,9.56,35.92,21.59
1406914,16.18,12.19,13.78,27.70,5.74,9.70,38.04,23.70
1407920,15.48,13.05,14.27,25.82,5.21,9.46,38.04,23.23
1408924,20.41,13.17,14.15,26.29,5.65,10.00,39.92,23.94
1409930,19.71,13.66,15.71,24.88,5.26,9.65,37.57,21.12
1410934,19.94,13.54,16.89,26.29,5.30,9.22,38.27,24.41
1411939,19.24,12.93,14.15,24.64,5.40,9.31,38.27,23.47
1412944,17.36,13.05,15.71,24.17,5.89,9.90,37.33,23.70
1413949,16.18,13.29,15.48,26.52,5.65,9.56,35.92,22.76
1414955,16.89,12.93,14.39,24.88,5.35,9.31,38.98,21.82
1415959,16.65,12.56,14.27,28.87,5.70,9.65,37.10,22.29
1416965,16.42,14.15,15.71,26.76,5.40,9.51,35.69,22.76
1417969,18.53,12.68,15.01,26.52,5.50,9.36,38.27,23.70
1418974,18.30,15.95,14.51,23.70,5.40,9.36,36.39,23.23
1419979,20.65,14.15,15.71,24.88,5.45,9.22,37.57,23.47
1420984,21.12,14.27,16.42,28.87,5.70,9.70,38.51,21.12
1421989,18.06,13.66,14.88,23.94,5.60,9.90,36.39,23.70
1422994,17.83,14.15,14.02,26.52,5.45,9.22,37.57,23.47
1424000,15.95,12.68,15.95,25.82,5.40,9.36,36.16,24.88
1425004,18.30,13.90,14.02,27.23,5.30,9.26,37.33,23.00
1426009,16.65,12.31,18.30,25.11,5.70,9.75,37.10,19.94
1427014,15.24,13.29,14.64,26.52,5.55,9.51,35.45,20.65
1428019,18.30,14.15,14.27,25.58,5.84,9.80,36.86,23.23
1429024,17.83,12.93,14.02,28.64,5.79,9.26,37.80,21.59
1430029,16.89,12.80,14.15,26.76,5.30,9.17,36.86,23.70
1431033,16.42,12.56,14.27,24.88,5.45,9.70,37.80,21.35
1432039,18.30,14.51,15.71,26.29,5.65,9.41,35.45,22.06
1433043,16.18,12.93,14.51,25.58,5.21,9.22,37.33,23.70
1434049,16.42,14.02,14.27,24.41,5.30,9.22,38.51,23.00
1435054,19.00,12.80,14.27,27.23,5.30,9.31,37.33,23.47
1436059,18.06,13.78,14.39,23.70,5.50,9.41,36.39,22.76
1437064,16.18,13.78,14.27,25.35,5.79,9.70,38.27,23.70
1438068,16.18,12.68,14.88,26.05,5.40,9.22,37.80,22.29
1439074,15.24,13.17,14.15,23.00,5.50,9.85,37.57,23.47
1440078,18.77,13.66,14.64,25.58,5.40,9.80,36.63,22.76
1441084,19.47,13.54,15.48,23.94,5.40,9.31,38.04,25.11
1442088,18.77,13.17,14.15,26.76,5.40,9.51,38.04,25.58
1443093,15.95,13.29,14.51,25.58,5.89,9.36,36.39,24.88
1444099,16.18,13.66,14.51,24.17,5.74,9.75,38.74,21.82
1445103,18.77,14.02,15.24,23.70,5.94,9.61,38.51,21.59
1446109,16.65,12.31,14.39,24.88,5.35,9.65,37.80,23.47
1447113,16.42,13.05,14.39,26.76,5.45,9.22,36.86,23.47
1448119,18.30,15.71,16.42,25.35,5.21,10.48,36.39,21.12
1449123,18.77,13.41,14.88,26.05,5.30,9.36,38.27,23.70
1450128,16.42,13.29,14.76,26.29,5.45,9.31,39.21,22.06
1451133,18.77,12.44,14.76,25.82,5.70,9.56,35.69,21.59
1452138,16.89,12.80,14.02,26.52,5.45,9.12,40.35,20.88
1453144,17.83,12.80,15.48,24.88,5.40,9.31,39.92,24.41
1454148,19.00,13.17,16.18,27.70,5.94,9.95,37.80,21.82
1455154,18.30,14.27,16.18,25.35,5.40,9.31,37.80,23.47
1456158,18.53,14.76,15.24,28.64,5.35,9.26,37.80,22.53
1457163,19.94,14.76,15.95,24.64,5.35,9.90,38.74,23.00
1458168,16.65,12.93,14.27,24.41,5.99,9.85,36.16,22.06
1459173,17.36,13.17,14.15,25.82,5.94,9.75,38.51,21.82
1460178,16.18,13.78,15.24,26.52,5.50,9.26,36.86,23.47
1461183,17.36,13.54,15.71,26.99,5.55,9.56,38.98,23.47
1462189,17.59,13.78,15.48,24.41,5.70,9.31,38.51,22.29
1463193,15.71,13.78,14.76,24.41,6.04,9.85,36.86,22.29
1464198,17.83,14.15,14.76,26.52,5.99,9.31,37.33,23.94
1465203,15.71,14.27,14.64,24.64,5.89,9.75,35.69,21.12
1466208,19.24,14.39,15.48,26.99,5.65,9.41,35.69,23.70
1467213,18.06,14.02,13.78,24.41,5.55,9.75,36.63,21.12
1468218,16.89,13.05,14.88,26.52,5.50,9.70,36.16,22.76
1469223,17.59,13.78,15.01,26.52,5.79,9.31,38.51,23.47
1470228,17.59,12.80,15.48,26.52,5.35,9.22,37.33,23.23
1471233,16.89,12.93,15.24,25.82,6.04,9.85,37.33,21.35
1472238,17.12,14.15,15.24,26.52,5.50,9.75,35.92,22.53
1473243,15.24,13.05,14.64,27.23,5.30,9.31,39.21,23.23
1474248,16.18,13.05,15.48,24.41,5.60,9.26,38.51,22.06
1475253,16.42,13.17,14.27,26.29,5.60,9.51,35.22,21.82
1476257,20.41,13.90,14.51,25.58,5.21,9.70,37.57,23.70
1477263,16.18,14.15,15.24,24.64,5.70,9.61,37.80,20.88
1478267,16.18,12.68,14.27,26.29,5.79,9.75,35.92,24.64
1479273,15.24,13.66,16.18,26.52,5.60,9.31,35.92,20.88
1480278,16.65,12.80,14.02,27.23,5.50,9.61,38.27,23.94
1481283,16.18,15.01,16.42,26.76,5.65,9.41,38.74,21.82
1482288,18.30,14.02,16.18,27.23,5.21,9.41,38.27,25.11
1483292,17.83,13.17,17.12,25.82,5.30,9.07,35.45,20.41
1484298,15.95,14.02,14.15,25.11,5.79,9.65,34.75,20.88
1485302,18.77,14.15,14.64,25.58,6.09,9.36,38.27,23.00
1486308,17.36,12.31,13.66,24.88,5.55,9.90,37.80,22.76
1487312,15.95,12.68,13.41,26.52,5.45,9.31,36.39,22.76
1488318,17.83,13.29,14.76,25.82,5.26,9.95,38.74,21.35
1489323,18.77,13.66,15.71,26.52,5.45,9.41,36.86,22.76
1490327,18.06,13.05,15.01,26.52,5.65,9.46,38.74,22.53
1491333,17.83,14.02,14.27,23.70,5.50,9.85,36.39,22.76
1492337,17.83,14.15,14.51,26.76,5.30,9.07,39.21,23.23
1493343,19.71,14.02,14.88,24.41,5.94,9.65,35.92,24.88
1494347,16.42,13.05,14.76,26.52,5.45,9.17,38.51,23.94
1495352,17.36,13.29,14.39,24.17,5.55,9.95,36.86,20.65
1496357,15.71,12.31,14.27,26.52,5.74,9.90,38.51,23.70
1497362,18.77,13.41,14.15,26.29,5.94,9.51,38.98,20.88
1498368,17.59,12.93,14.64,24.88,5.40,9.31,37.10,21.59
1499372,18.77,13.29,14.39,26.52,5.89,9.51,36.39,22.06
1500378,16.89,15.24,15.48,24.17,5.55,10.97,36.16,22.76
1501382,17.36,14.27,14.88,28.40,5.89,9.90,36.86,23.23
1502387,18.53,14.02,14.27,25.35,5.30,9.17,37.10,23.70
1503392,17.59,14.15,18.53,25.11,5.45,9.51,38.74,25.11
1504397,16.42,12.68,14.15,26.29,5.89,9.70,38.74,22.29
1505402,17.59,12.44,13.78,24.17,5.35,9.31,39.21,21.82
1506407,19.24,13.78,15.95,28.17,5.40,9.75,38.98,22.29
1507412,19.00,13.66,16.42,27.23,5.70,9.31,39.21,22.53
1508417,17.83,13.17,14.27,26.52,5.79,9.46,35.45,22.53
1509422,15.95,12.44,14.27,26.29,5.55,9.51,38.51,21.82
1510427,18.30,14.39,15.48,25.82,5.35,9.41,38.27,23.70
1511432,19.94,14.27,15.71,26.29,5.79,9.75,35.69,22.06
1512437,16.89,13.05,15.71,24.88,5.60,9.31,39.92,21.82
1513442,18.53,14.15,15.24,26.52,5.65,9.36,36.63,22.76
1514447,16.18,12.68,15.48,22.76,5.79,9.90,39.45,22.76
1515452,18.53,12.80,14.39,26.76,5.21,9.17,38.51,23.70
1516456,17.83,13.41,14.39,24.64,5.60,9.41,38.27,22.76
1517462,15.24,14.51,14.64,23.23,5.84,9.85,36.39,21.59
1518467,17.12,14.15,14.15,26.29,5.40,9.80,38.51,22.06
1519472,18.77,13.05,16.65,24.88,5.40,9.36,37.10,24.17
1520477,17.83,13.78,16.65,26.52,5.40,9.80,36.16,22.06
1521482,19.24,14.15,16.18,26.05,5.89,9.51,37.10,24.17
1522487,15.71,13.41,14.39,26.29,5.89,9.46,36.86,22.76
1523491,17.83,13.66,14.27,26.29,5.45,9.56,38.51,22.29
1524497,17.59,14.51,14.76,25.58,5.99,9.61,34.98,21.12
1525501,19.00,13.05,14.76,24.64,5.55,9.65,36.16,23.23
1526507,16.89,13.05,15.95,24.17,5.55,9.75,37.80,23.94
1527512,18.30,13.78,15.95,26.52,5.40,9.80,35.45,21.59
1528517,16.65,12.93,14.02,26.76,5.89,9.41,37.10,24.41
1529522,18.06,14.27,14.64,26.52,5.79,9.46,36.39,22.53
1530526,18.53,13.66,15.24,24.64,6.28,9.75,36.16,21.82
1531532,16.18,13.90,14.51,24.88,5.55,9.31,38.74,22.53
1532536,16.65,13.54,14.15,27.23,5.70,9.51,36.86,22.53
1533542,20.18,14.27,16.18,26.29,5.45,9.80,37.33,24.17
1534546,17.83,14.02,15.95,26.29,5.35,9.22,38.04,23.94
1535551,18.30,14.88,15.48,26.29,5.55,9.56,38.74,22.29
1536557,19.00,13.66,15.01,24.41,5.74,9.65,38.98,23.47
1537561,18.30,14.64,16.18,26.76,5.84,9.36,38.04,21.59
1538567,18.77,14.02,14.64,24.17,6.09,9.31,37.80,22.76
1539571,15.95,13.05,14.88,26.52,5.45,9.26,38.04,24.17
1540577,18.30,13.90,14.64,24.64,5.79,9.75,35.92,22.76
1541581,18.53,12.80,14.76,28.87,5.94,9.85,37.10,22.29
1542586,16.89,13.29,15.48,24.64,5.70,9.22,38.27,23.23
1543591,18.53,12.56,14.51,26.29,5.55,9.51,35.92,21.35
1544596,17.12,12.31,15.71,26.05,5.50,9.75,34.75,22.76
1545602,19.71,14.39,16.18,26.29,5.50,9.31,36.39,20.41
1546606,14.88,14.64,15.24,26.29,5.84,9.65,36.86,22.76
1547612,16.18,13.05,15.48,24.64,5.50,9.36,40.22,21.35
1548616,18.30,14.15,14.15,26.76,5.35,9.31,38.27,24.64
1549621,16.65,13.66,15.48,23.70,5.65,9.36,38.27,22.76
1550626,18.53,12.93,14.15,25.35,5.70,9.70,38.51,23.70
1551631,18.06,13.54,14.39,27.70,5.60,9.65,36.16,22.53
1552636,16.18,13.29,15.48,24.88,5.55,9.85,36.86,22.76
1553641,18.77,14.64,15.01,26.52,5.70,9.41,36.39,22.53
1554647,16.42,13.05,15.71,24.64,5.40,9.26,38.51,23.94
1555651,17.36,14.27,14.76,26.99,5.99,10.97,39.21,21.59
1556656,17.59,15.01,15.48,26.29,5.50,9.46,36.86,24.64
1557661,16.65,14.27,17.12,25.35,5.60,9.65,38.74,22.76
1558666,16.89,12.93,15.71,25.35,5.84,9.75,37.33,21.35
1559671,16.65,13.54,13.78,24.17,5.55,9.46,39.45,23.00
1560676,16.42,13.41,14.64,26.05,5.99,9.85,37.33,22.53
1561681,17.12,12.68,16.18,24.17,5.40,9.31,38.04,23.00
1562686,18.30,14.39,14.51,26.52,5.94,9.51,36.63,22.06
1563691,19.00,13.05,14.88,27.70,5.70,9.41,38.74,22.76
1564696,19.24,14.02,14.88,24.17,6.04,9.41,36.63,21.59
1565701,21.82,13.54,15.95,23.23,5.84,9.85,35.92,22.29
1566706,18.06,15.01,14.76,24.41,5.84,9.80,38.51,21.82
1567711,16.18,12.31,14.51,25.82,5.65,9.46,36.86,22.53
1568715,19.24,14.27,14.39,24.41,5.99,9.85,36.86,21.59
1569721,18.06,12.56,14.27,26.52,5.50,9.51,38.51,22.76
1570725,16.18,13.54,15.48,26.29,5.55,9.41,34.98,25.35
1571731,16.18,13.41,14.64,24.17,5.94,9.51,38.74,23.23
1572736,17.59,14.02,17.36,26.99,5.94,10.11,38.04,23.70
1573741,18.30,13.90,15.24,24.64,5.70,9.80,39.45,22.76
1574746,17.83,13.66,16.18,26.99,5.79,9.75,38.51,23.00
1575750,15.71,12.93,15.01,22.76,5.65,9.75,36.63,21.59
1576756,17.12,13.05,15.48,26.52,5.89,9.41,37.10,23.00
1577760,17.83,13.54,13.78,26.76,5.55,9.51,36.16,25.82
1578766,15.95,14.27,14.39,24.64,5.60,9.46,38.74,23.23
1579770,18.77,14.88,15.95,25.82,5.50,10.00,38.51,23.94
1580776,18.53,13.41,15.71,24.88,5.60,9.36,39.68,23.00
1581780,17.36,12.68,13.54,27.70,5.84,9.80,36.16,22.53
1582785,19.24,14.27,15.24,26.99,5.70,9.56,35.45,22.53
1583791,15.24,13.05,16.18,23.70,5.55,9.07,40.48,23.70
1584795,16.65,12.93,14.76,25.82,5.79,9.56,38.74,21.35
1585801,18.77,13.41,15.24,23.47,5.45,9.36,38.27,22.53
1586805,16.65,12.44,14.27,29.11,5.45,9.31,39.21,24.17
1587811,17.36,13.17,13.90,26.29,5.84,9.17,39.21,23.94
1588815,17.83,12.56,14.88,26.29,5.35,9.41,38.51,23.47
1589820,19.24,13.90,14.51,24.64,5.70,9.75,39.21,21.82
1590825,17.59,12.93,14.51,25.35,5.89,9.70,38.51,23.94
1591830,19.00,13.05,14.27,27.23,5.30,9.36,37.33,24.17
1592836,17.12,14.27,16.42,26.76,5.55,9.61,39.21,23.47
1593840,17.36,14.02,16.18,26.99,5.74,9.80,36.39,21.82
1594846,18.77,13.41,14.39,24.41,5.70,9.56,38.74,22.29
1595850,19.24,13.66,15.71,26.99,5.79,9.65,39.45,23.23
1596855,17.12,13.54,15.71,28.40,5.84,9.51,36.63,24.64
1597860,17.59,12.44,14.15,24.88,5.35,9.36,38.51,23.70
1598865,18.53,14.15,14.27,26.05,5.89,9.90,38.51,24.17
1599870,19.24,14.15,15.71,25.35,5.40,9.36,37.57,23.94
1600875,16.89,13.54,15.48,26.76,5.40,9.56,38.51,22.76
1601880,16.65,13.78,15.48,24.88,5.40,9.31,38.27,23.70
1602885,16.65,14.15,16.42,24.64,5.70,9.56,38.27,23.70
1603890,18.06,13.17,14.15,26.52,5.55,9.36,38.98,22.53
1604895,18.77,13.54,15.95,25.11,5.35,9.07,35.92,20.65
1605900,19.00,12.93,16.65,25.35,5.55,9.46,38.74,22.76
1606905,16.65,13.29,15.48,24.41,5.60,9.46,38.98,22.06
1607910,20.41,13.05,14.15,26.99,5.50,9.80,37.57,23.94
1608914,19.00,13.41,14.27,24.64,5.50,9.41,39.21,22.53
1609920,17.36,13.78,13.78,23.70,5.55,9.51,36.86,22.76
1610925,19.00,13.05,13.90,24.88,5.84,9.80,37.80,22.06
1611930,17.59,14.39,15.48,26.76,5.45,9.46,39.45,22.06
1612935,19.24,15.01,15.01,26.99,5.60,9.61,38.74,23.23
1613940,19.00,12.93,14.02,27.23,5.74,9.12,38.74,23.47
1614945,17.83,14.15,14.88,24.41,5.89,9.80,37.80,22.29
1615949,20.65,13.54,14.51,26.76,5.35,9.56,39.68,21.82
1616955,17.59,12.56,14.51,25.58,5.26,9.31,37.10,21.82
1617959,20.18,13.05,13.90,25.11,5.70,9.65,38.98,24.41
1618965,19.00,13.29,15.01,23.94,5.84,9.95,36.39,22.06
1619970,16.65,14.02,17.12,24.88,5.84,9.70,37.80,22.29
1620974,18.30,13.78,14.64,25.35,5.26,9.75,38.27,21.59
1621980,17.12,14.02,14.39,23.94,6.23,9.80,37.57,23.00
1622984,18.06,13.54,15.01,26.99,5.65,9.46,36.63,23.23
1623990,19.24,13.54,15.48,24.64,5.70,9.36,38.74,22.76
1624994,20.18,13.29,14.02,26.76,5.55,9.41,36.63,23.00
1626000,18.30,13.78,15.95,23.70,5.89,9.31,38.27,23.47
1627004,18.30,12.80,15.48,26.99,5.89,9.70,36.39,21.59
1628009,18.77,13.17,14.27,25.82,5.40,9.36,37.57,23.70
1629015,18.30,14.02,14.64,24.17,5.65,9.51,38.74,24.17
1630019,21.12,14.88,15.24,24.64,5.65,9.65,38.51,23.23
1631025,19.24,12.44,14.39,24.17,5.45,9.85,38.04,23.47
1632029,19.24,12.80,13.78,26.52,5.45,9.07,40.35,23.47
