56639545,0.32,0.71,0.56,0.27,0.42,0.66,0.32,0.47
56640549,0.42,0.47,0.66,0.52,0.52,0.37,0.61,0.52
56641554,0.37,0.71,0.61,0.22,0.47,0.61,0.32,0.52
56642558,0.66,0.42,0.47,0.61,0.17,0.47,0.76,0.27
56643563,0.27,0.66,0.61,0.27,0.42,0.66,0.37,0.47
56644568,0.66,0.61,0.66,0.61,0.22,0.32,0.42,0.32
56645572,0.66,0.61,0.66,0.66,0.17,0.37,0.42,0.32
56646577,0.76,0.42,0.81,0.37,0.66,0.66,0.42,0.22
56647581,0.42,0.56,0.76,0.37,0.61,0.47,0.71,0.42
56648586,0.32,0.47,0.32,0.37,0.22,0.37,0.81,0.32
56649590,0.32,0.52,0.42,0.37,0.61,0.52,0.66,0.61
56650595,0.61,0.42,0.61,0.22,0.52,0.27,0.61,0.27
56651600,0.61,0.32,0.56,0.47,0.61,0.32,0.47,0.37
56652605,0.37,0.37,0.42,0.37,0.66,0.71,0.42,0.32
56653609,0.42,0.47,0.76,0.37,0.27,0.66,0.52,0.61
56654614,0.37,0.86,0.52,0.61,0.37,0.37,0.61,0.52
56655619,0.81,0.42,0.47,0.66,0.22,0.42,0.76,0.37
56656623,0.66,0.61,0.32,0.52,0.22,0.61,0.61,0.22
56657628,0.32,0.61,0.66,0.22,0.32,0.76,0.32,0.37
56658632,0.22,0.52,0.32,0.37,0.66,0.32,0.47,0.32
56659637,0.37,0.37,0.56,0.42,0.56,0.71,0.32,0.42
56660641,0.61,0.71,0.32,0.27,0.37,0.47,0.76,0.32
56661646,0.52,0.61,0.61,0.52,0.47,0.56,0.32,0.52
56662650,0.56,0.71,0.52,0.61,0.37,0.52,0.32,0.27
56663655,0.76,0.32,0.76,0.27,0.61,0.32,0.76,0.66
56664659,0.42,0.47,0.47,0.42,0.61,0.52,0.66,0.56
56665664,0.66,0.42,0.61,0.17,0.37,0.52,0.27,0.27
56666670,0.66,0.37,0.47,0.42,0.66,0.32,0.47,0.32
56667674,0.37,0.42,0.56,0.56,0.22,0.47,0.76,0.27
56668679,0.91,0.52,0.76,0.42,0.22,0.61,0.56,0.27
56669683,0.42,0.81,0.37,0.37,0.66,0.37,0.42,0.71
56670688,0.32,0.47,0.76,0.32,0.32,0.76,0.42,0.37
56671692,0.61,0.71,0.32,0.42,0.56,0.32,0.52,0.27
56672697,0.47,0.42,0.66,0.47,0.22,0.61,0.61,0.27
56673701,0.81,0.42,0.47,0.37,0.66,0.76,0.42,0.37
56674706,0.76,0.56,0.42,0.22,0.42,0.56,0.66,0.66
56675710,0.61,0.56,0.71,0.42,0.61,0.47,0.71,0.42
56676715,0.76,0.37,0.76,0.27,0.61,0.27,0.76,0.32
56677720,0.66,0.76,0.52,0.61,0.47,0.56,0.37,0.32
56678724,0.42,0.56,0.71,0.42,0.52,0.52,0.66,0.56
56679729,0.32,0.47,0.81,0.32,0.66,0.66,0.37,0.27
56680733,0.22,0.37,0.47,0.42,0.66,0.76,0.42,0.42
56681739,0.81,0.47,0.42,0.27,0.52,0.56,0.32,0.27
56682743,0.42,0.71,0.61,0.22,0.42,0.66,0.32,0.42
56683748,0.42,0.76,0.52,0.66,0.37,0.37,0.66,0.52
56684752,0.47,0.81,0.32,0.42,0.66,0.37,0.42,0.71
56685757,0.52,0.76,0.52,0.56,0.42,0.27,0.61,0.52
56686761,0.37,0.61,0.61,0.27,0.42,0.66,0.32,0.42
56687766,0.37,0.86,0.47,0.22,0.52,0.56,0.32,0.47
56688771,0.56,0.61,0.71,0.27,0.37,0.42,0.71,0.42
56689775,0.71,0.42,0.42,0.32,0.37,0.56,0.61,0.56
56690780,0.81,0.42,0.76,0.32,0.66,0.66,0.37,0.27
56691784,0.56,0.66,0.52,0.61,0.42,0.42,0.32,0.37
56692789,0.27,0.37,0.71,0.22,0.61,0.37,0.81,0.32
56693793,0.37,0.56,0.66,0.52,0.22,0.32,0.71,0.27
56694798,0.56,0.52,0.32,0.32,0.66,0.61,0.56,0.61
56695803,0.52,0.86,0.37,0.37,0.22,0.32,0.56,0.47
56696808,0.37,0.52,0.71,0.47,0.12,0.56,0.76,0.27
56697812,0.76,0.37,0.42,0.71,0.37,0.32,0.61,0.56
56698817,0.37,0.71,0.56,0.27,0.37,0.71,0.27,0.42
56699822,0.32,0.56,0.71,0.27,0.27,0.76,0.47,0.32
56700826,0.22,0.56,0.76,0.27,0.27,0.71,0.52,0.56
56701831,0.86,0.47,0.42,0.61,0.42,0.37,0.52,0.27
56702835,0.37,0.47,0.76,0.42,0.22,0.32,0.52,0.71
56703840,0.47,0.42,0.71,0.52,0.47,0.52,0.32,0.32
56704844,0.32,0.47,0.81,0.32,0.66,0.66,0.37,0.27
56705849,0.22,0.42,0.76,0.32,0.66,0.66,0.32,0.27
56706853,0.66,0.66,0.32,0.22,0.52,0.32,0.71,0.27
56707858,0.66,0.56,0.32,0.22,0.56,0.76,0.37,0.32
56708862,0.42,0.47,0.47,0.42,0.56,0.56,0.32,0.27
56709867,0.32,0.42,0.71,0.22,0.37,0.42,0.76,0.66
56710873,0.42,0.56,0.37,0.27,0.52,0.56,0.32,0.27
56711877,0.32,0.37,0.47,0.42,0.61,0.37,0.42,0.71
56712882,0.32,0.81,0.52,0.66,0.37,0.37,0.66,0.47
56713886,0.56,0.76,0.32,0.37,0.66,0.32,0.42,0.71
56714891,0.56,0.61,0.32,0.47,0.56,0.27,0.47,0.71
56715895,0.81,0.42,0.42,0.66,0.32,0.37,0.66,0.47
56716900,0.37,0.81,0.52,0.66,0.37,0.32,0.56,0.56
56717904,0.86,0.37,0.47,0.66,0.27,0.42,0.42,0.27
56718909,0.52,0.76,0.32,0.42,0.61,0.32,0.42,0.37
56719913,0.37,0.37,0.71,0.22,0.52,0.32,0.66,0.22
56720918,0.71,0.47,0.81,0.32,0.61,0.42,0.76,0.37
56721923,0.71,0.37,0.71,0.22,0.61,0.32,0.71,0.27
56722927,0.32,0.81,0.47,0.37,0.22,0.37,0.81,0.37
56723932,0.37,0.61,0.66,0.47,0.17,0.32,0.56,0.47
56724937,0.37,0.52,0.76,0.37,0.27,0.32,0.61,0.56
56725942,0.42,0.52,0.32,0.37,0.66,0.42,0.37,0.66
56726946,0.27,0.52,0.27,0.42,0.56,0.32,0.47,0.66
56727951,0.42,0.86,0.37,0.32,0.66,0.42,0.37,0.66
56728955,0.52,0.32,0.47,0.66,0.22,0.47,0.76,0.32
56729960,0.56,0.71,0.32,0.42,0.61,0.27,0.47,0.66
56730964,0.86,0.37,0.42,0.71,0.32,0.37,0.66,0.47
56731969,0.32,0.81,0.52,0.27,0.56,0.61,0.56,0.52
56732974,0.37,0.37,0.42,0.32,0.56,0.61,0.56,0.56
56733978,0.76,0.86,0.32,0.37,0.22,0.37,0.81,0.37
56734983,0.32,0.42,0.52,0.17,0.47,0.61,0.56,0.47
56735987,0.37,0.47,0.76,0.61,0.22,0.27,0.52,0.32
56736992,0.71,0.42,0.71,0.27,0.56,0.76,0.47,0.37
56737996,0.66,0.61,0.32,0.27,0.56,0.71,0.52,0.71
56739001,0.71,0.56,0.71,0.42,0.22,0.27,0.61,0.56
56740006,0.71,0.61,0.32,0.27,0.42,0.47,0.76,0.32
56741011,0.37,0.61,0.32,0.47,0.52,0.56,0.66,0.22
56742016,0.42,0.81,0.37,0.32,0.61,0.47,0.32,0.56
56743020,0.56,0.76,0.32,0.37,0.66,0.42,0.37,0.66
56744025,0.61,0.37,0.52,0.17,0.42,0.76,0.37,0.37
56745029,0.32,0.52,0.42,0.32,0.56,0.52,0.66,0.52
56746034,0.42,0.81,0.32,0.37,0.66,0.47,0.37,0.61
56747038,0.37,0.42,0.66,0.52,0.47,0.56,0.66,0.66
56748043,0.37,0.47,0.42,0.27,0.56,0.52,0.37,0.27
56749047,0.71,0.56,0.71,0.42,0.56,0.56,0.37,0.27
56750052,0.42,0.42,0.52,0.27,0.42,0.61,0.56,0.42
56751056,0.32,0.52,0.32,0.22,0.66,0.37,0.81,0.32
56752061,0.56,0.66,0.32,0.27,0.56,0.71,0.47,0.37
56753065,0.71,0.52,0.76,0.37,0.66,0.66,0.37,0.27
56754071,0.76,0.42,0.47,0.32,0.56,0.61,0.61,0.27
56755076,0.56,0.66,0.32,0.22,0.32,0.71,0.32,0.42
56756080,0.56,0.71,0.37,0.42,0.61,0.32,0.42,0.71
56757085,0.47,0.81,0.37,0.32,0.66,0.42,0.37,0.56
56758089,0.52,0.37,0.47,0.71,0.27,0.37,0.81,0.37
56759094,0.42,0.42,0.76,0.37,0.22,0.56,0.61,0.22
56760098,0.37,0.86,0.42,0.27,0.52,0.32,0.66,0.56
56761103,0.76,0.52,0.71,0.47,0.17,0.27,0.52,0.71
56762107,0.71,0.56,0.37,0.27,0.42,0.47,0.81,0.32
56763112,0.37,0.66,0.32,0.22,0.61,0.37,0.76,0.66
56764116,0.37,0.42,0.52,0.22,0.47,0.66,0.56,0.42
56765121,0.47,0.47,0.37,0.32,0.61,0.52,0.71,0.47
56766126,0.61,0.66,0.61,0.56,0.42,0.52,0.37,0.27
56767130,0.71,0.47,0.81,0.32,0.61,0.52,0.71,0.42
56768135,0.32,0.42,0.52,0.61,0.17,0.32,0.42,0.32
56769140,0.37,0.42,0.47,0.32,0.56,0.61,0.56,0.61
56770145,0.47,0.47,0.76,0.37,0.17,0.61,0.56,0.27
56771149,0.37,0.81,0.47,0.27,0.52,0.32,0.61,0.56
56772154,0.47,0.42,0.47,0.66,0.22,0.42,0.76,0.42
56773158,0.42,0.47,0.66,0.52,0.47,0.61,0.32,0.47
56774163,0.56,0.76,0.32,0.42,0.66,0.42,0.37,0.61
56775168,0.27,0.52,0.37,0.32,0.56,0.52,0.66,0.52
56776172,0.32,0.52,0.42,0.37,0.22,0.37,0.56,0.47
56777177,0.52,0.42,0.47,0.37,0.61,0.37,0.42,0.32
56778181,0.61,0.42,0.66,0.66,0.37,0.42,0.42,0.37
56779186,0.66,0.81,0.37,0.27,0.47,0.61,0.61,0.61
56780190,0.37,0.47,0.47,0.42,0.52,0.52,0.61,0.56
56781195,0.32,0.42,0.56,0.52,0.42,0.52,0.27,0.27
56782199,0.56,0.47,0.32,0.27,0.66,0.76,0.37,0.32
56783204,0.32,0.56,0.32,0.37,0.66,0.42,0.37,0.27
56784209,0.37,0.37,0.52,0.61,0.17,0.37,0.42,0.32
56785214,0.61,0.42,0.47,0.66,0.27,0.37,0.71,0.47
56786219,0.76,0.42,0.42,0.71,0.32,0.37,0.66,0.47
56787223,0.81,0.37,0.47,0.66,0.32,0.32,0.66,0.52
56788228,0.71,0.42,0.42,0.71,0.27,0.37,0.66,0.47
56789232,0.71,0.42,0.42,0.71,0.27,0.37,0.71,0.42
56790237,0.42,0.76,0.52,0.61,0.42,0.32,0.56,0.61
56791241,0.71,0.32,0.47,0.37,0.71,0.42,0.37,0.32
56792246,0.56,0.66,0.32,0.27,0.37,0.42,0.76,0.66
56793250,0.32,0.47,0.76,0.37,0.61,0.47,0.66,0.56
56794255,0.76,0.86,0.47,0.37,0.32,0.47,0.71,0.42
56795259,0.32,0.37,0.52,0.22,0.42,0.61,0.56,0.42
56796264,0.37,0.37,0.71,0.27,0.61,0.37,0.76,0.66
56797268,0.27,0.42,0.76,0.22,0.61,0.37,0.76,0.32
56798273,0.71,0.42,0.42,0.27,0.52,0.56,0.32,0.27
56799279,0.47,0.66,0.32,0.22,0.42,0.47,0.76,0.32
56800283,0.47,0.47,0.81,0.37,0.27,0.66,0.56,0.27
56801288,0.27,0.52,0.32,0.42,0.61,0.32,0.42,0.71
56802292,0.37,0.47,0.76,0.37,0.17,0.56,0.56,0.27
56803297,0.32,0.52,0.32,0.37,0.66,0.37,0.42,0.66
56804301,0.42,0.47,0.66,0.52,0.47,0.56,0.32,0.47
56805306,0.32,0.76,0.52,0.56,0.52,0.61,0.61,0.27
56806310,0.71,0.66,0.32,0.22,0.37,0.42,0.76,0.66
56807315,0.76,0.42,0.42,0.27,0.47,0.52,0.32,0.27
56808320,0.27,0.42,0.76,0.27,0.66,0.76,0.42,0.32
56809324,0.42,0.42,0.47,0.47,0.47,0.56,0.32,0.27
56810329,0.42,0.76,0.52,0.61,0.42,0.47,0.32,0.37
56811333,0.42,0.37,0.71,0.22,0.66,0.76,0.37,0.32
56812338,0.42,0.56,0.27,0.27,0.66,0.37,0.76,0.37
56813342,0.71,0.42,0.47,0.37,0.66,0.71,0.47,0.52
56814348,0.52,0.76,0.32,0.27,0.27,0.37,0.71,0.47
56815352,0.37,0.86,0.42,0.32,0.61,0.47,0.32,0.56
56816357,0.61,0.37,0.52,0.22,0.42,0.76,0.32,0.37
56817361,0.71,0.56,0.32,0.52,0.22,0.52,0.27,0.47
56818366,0.27,0.61,0.61,0.22,0.37,0.76,0.42,0.37
56819371,0.42,0.81,0.42,0.27,0.61,0.52,0.61,0.52
56820375,0.66,0.37,0.47,0.71,0.32,0.37,0.66,0.52
56821380,0.47,0.66,0.32,0.27,0.32,0.37,0.71,0.37
56822384,0.66,0.86,0.37,0.37,0.22,0.27,0.56,0.47
56823389,0.56,0.52,0.32,0.27,0.66,0.76,0.37,0.22
56824393,0.32,0.37,0.71,0.27,0.66,0.76,0.42,0.32
56825398,0.27,0.42,0.61,0.22,0.56,0.71,0.47,0.37
56826402,0.81,0.42,0.76,0.37,0.61,0.47,0.66,0.56
56827407,0.27,0.37,0.71,0.22,0.66,0.76,0.42,0.32
56828411,0.66,0.86,0.37,0.37,0.22,0.32,0.56,0.47
56829417,0.66,0.81,0.37,0.32,0.22,0.37,0.61,0.56
56830422,0.37,0.91,0.42,0.27,0.52,0.32,0.56,0.56
56831426,0.76,0.37,0.47,0.66,0.27,0.42,0.71,0.47
56832431,0.61,0.37,0.42,0.71,0.32,0.32,0.61,0.52
56833435,0.66,0.66,0.32,0.37,0.66,0.32,0.37,0.66
56834440,0.61,0.37,0.42,0.66,0.27,0.37,0.71,0.42
56835444,0.71,0.37,0.47,0.71,0.22,0.32,0.71,0.42
56836449,0.76,0.42,0.47,0.32,0.56,0.66,0.56,0.61
56837453,0.42,0.42,0.71,0.47,0.17,0.27,0.56,0.47
56838458,0.32,0.42,0.47,0.32,0.61,0.52,0.61,0.52
56839462,0.61,0.76,0.47,0.37,0.27,0.42,0.76,0.37
56840467,0.47,0.56,0.32,0.27,0.66,0.76,0.37,0.27
56841472,0.61,0.47,0.81,0.32,0.61,0.52,0.61,0.47
56842476,0.52,0.37,0.61,0.22,0.56,0.71,0.47,0.37
56843481,0.32,0.37,0.56,0.56,0.22,0.37,0.42,0.32
56844486,0.71,0.47,0.42,0.27,0.52,0.56,0.32,0.22
56845491,0.66,0.56,0.71,0.27,0.32,0.76,0.42,0.32
56846495,0.81,0.52,0.76,0.42,0.22,0.56,0.61,0.22
56847500,0.32,0.61,0.66,0.27,0.32,0.76,0.42,0.32
56848504,0.37,0.66,0.66,0.27,0.37,0.76,0.37,0.32
56849509,0.42,0.52,0.27,0.42,0.56,0.32,0.47,0.71
56850513,0.61,0.66,0.32,0.42,0.61,0.32,0.47,0.71
56851518,0.71,0.37,0.47,0.32,0.56,0.61,0.56,0.61
56852523,0.56,0.81,0.27,0.27,0.27,0.37,0.66,0.52
56853527,0.71,0.66,0.32,0.22,0.42,0.47,0.27,0.27
56854532,0.71,0.56,0.61,0.47,0.52,0.56,0.61,0.56
56855536,0.76,0.81,0.42,0.27,0.37,0.52,0.61,0.52
56856541,0.56,0.71,0.52,0.61,0.42,0.47,0.37,0.37
56857545,0.56,0.71,0.52,0.61,0.42,0.47,0.32,0.32
56858550,0.42,0.56,0.66,0.47,0.22,0.27,0.47,0.42
56859554,0.71,0.42,0.42,0.32,0.61,0.47,0.27,0.27
56860560,0.76,0.76,0.37,0.37,0.22,0.32,0.56,0.42
56861564,0.32,0.81,0.32,0.32,0.66,0.42,0.37,0.56
56862569,0.56,0.76,0.37,0.32,0.61,0.52,0.66,0.47
56863574,0.37,0.76,0.37,0.37,0.66,0.47,0.37,0.52
56864578,0.47,0.76,0.27,0.42,0.66,0.37,0.37,0.66
56865583,0.71,0.42,0.42,0.66,0.37,0.37,0.61,0.52
56866587,0.52,0.42,0.52,0.22,0.42,0.71,0.27,0.27
56867592,0.56,0.66,0.32,0.42,0.61,0.32,0.42,0.37
56868596,0.81,0.37,0.76,0.27,0.66,0.76,0.42,0.32
56869601,0.47,0.61,0.61,0.56,0.42,0.52,0.32,0.27
56870605,0.56,0.56,0.32,0.42,0.17,0.37,0.76,0.32
56871610,0.81,0.52,0.71,0.47,0.52,0.56,0.56,0.47
56872614,0.52,0.37,0.66,0.66,0.42,0.37,0.37,0.37
56873619,0.42,0.52,0.37,0.32,0.17,0.32,0.61,0.56
56874625,0.61,0.76,0.27,0.22,0.37,0.42,0.76,0.61
56875629,0.86,0.47,0.37,0.52,0.22,0.56,0.66,0.27
56876634,0.42,0.47,0.76,0.42,0.17,0.61,0.61,0.27
56877638,0.56,0.76,0.32,0.37,0.66,0.47,0.27,0.56
56878643,0.52,0.66,0.61,0.22,0.42,0.71,0.32,0.42
56879647,0.71,0.52,0.76,0.37,0.27,0.61,0.56,0.27
56880652,0.32,0.42,0.71,0.47,0.22,0.56,0.71,0.27
56881656,0.66,0.52,0.32,0.27,0.32,0.32,0.66,0.52
56882661,0.32,0.52,0.32,0.22,0.32,0.32,0.42,0.47
56883665,0.32,0.47,0.47,0.52,0.52,0.56,0.56,0.47
56884670,0.66,0.81,0.42,0.37,0.27,0.42,0.71,0.42
56885675,0.66,0.86,0.42,0.32,0.27,0.52,0.66,0.56
56886679,0.81,0.42,0.76,0.37,0.61,0.42,0.66,0.56
56887684,0.37,0.37,0.66,0.66,0.37,0.42,0.32,0.32
56888688,0.71,0.37,0.42,0.32,0.61,0.47,0.32,0.17
56889694,0.27,0.47,0.42,0.27,0.52,0.56,0.27,0.47
56890698,0.71,0.56,0.32,0.47,0.52,0.52,0.27,0.42
56891703,0.32,0.61,0.71,0.17,0.32,0.81,0.32,0.32
56892707,0.32,0.47,0.76,0.42,0.22,0.61,0.61,0.27
56893712,0.56,0.42,0.52,0.22,0.42,0.76,0.32,0.37
56894716,0.42,0.81,0.37,0.37,0.66,0.42,0.37,0.61
56895721,0.76,0.56,0.32,0.52,0.22,0.27,0.47,0.37
56896726,0.66,0.76,0.32,0.27,0.32,0.37,0.66,0.56
56897730,0.47,0.52,0.76,0.47,0.17,0.32,0.66,0.22
56898735,0.76,0.42,0.76,0.27,0.66,0.42,0.71,0.37
56899739,0.32,0.37,0.66,0.66,0.37,0.42,0.42,0.42
56900744,0.47,0.61,0.66,0.47,0.17,0.32,0.61,0.27
56901748,0.37,0.47,0.71,0.42,0.56,0.56,0.32,0.27
56902753,0.66,0.81,0.42,0.32,0.37,0.52,0.61,0.56
56903758,0.52,0.42,0.47,0.37,0.61,0.32,0.42,0.32
56904763,0.42,0.47,0.81,0.32,0.27,0.66,0.47,0.27
56905767,0.81,0.42,0.42,0.66,0.42,0.37,0.61,0.56
56906772,0.27,0.91,0.47,0.27,0.47,0.56,0.27,0.47
56907777,0.27,0.61,0.61,0.27,0.37,0.81,0.32,0.37
56908781,0.32,0.71,0.56,0.27,0.42,0.71,0.32,0.42
56909786,0.37,0.47,0.71,0.42,0.22,0.56,0.61,0.27
56910790,0.47,0.81,0.37,0.32,0.66,0.71,0.47,0.52
56911795,0.37,0.37,0.61,0.56,0.22,0.27,0.42,0.37
56912799,0.61,0.37,0.47,0.37,0.27,0.47,0.71,0.42
56913804,0.37,0.42,0.47,0.47,0.56,0.56,0.32,0.27
56914808,0.37,0.47,0.81,0.37,0.61,0.47,0.66,0.61
56915813,0.42,0.52,0.76,0.42,0.56,0.61,0.32,0.22
56916817,0.71,0.61,0.71,0.42,0.56,0.56,0.32,0.52
56917822,0.22,0.42,0.71,0.27,0.37,0.47,0.76,0.37
56918828,0.71,0.42,0.42,0.37,0.61,0.47,0.37,0.27
56919832,0.71,0.56,0.37,0.47,0.56,0.32,0.47,0.71
56920837,0.66,0.52,0.81,0.42,0.22,0.56,0.61,0.27
56921841,0.22,0.52,0.42,0.32,0.66,0.47,0.42,0.56
56922846,0.71,0.42,0.42,0.66,0.22,0.37,0.71,0.42
56923850,0.47,0.76,0.52,0.61,0.42,0.32,0.56,0.61
56924855,0.37,0.86,0.42,0.32,0.61,0.52,0.66,0.56
56925859,0.32,0.76,0.56,0.56,0.22,0.27,0.47,0.37
56926864,0.32,0.52,0.32,0.22,0.61,0.32,0.71,0.27
56927868,0.66,0.71,0.47,0.37,0.17,0.42,0.76,0.32
56928873,0.86,0.37,0.76,0.27,0.66,0.76,0.42,0.32
56929878,0.37,0.37,0.66,0.61,0.37,0.42,0.32,0.37
56930882,0.32,0.47,0.37,0.32,0.66,0.47,0.71,0.42
56931887,0.42,0.61,0.37,0.22,0.37,0.52,0.27,0.27
56932892,0.61,0.66,0.32,0.22,0.37,0.42,0.76,0.66
56933897,0.22,0.37,0.47,0.71,0.37,0.37,0.61,0.52
56934901,0.32,0.52,0.37,0.32,0.66,0.47,0.32,0.56
56935906,0.52,0.81,0.52,0.61,0.47,0.27,0.52,0.22
56936910,0.32,0.52,0.32,0.42,0.61,0.32,0.42,0.71
56937915,0.76,0.47,0.37,0.66,0.42,0.32,0.56,0.56
56938919,0.42,0.81,0.42,0.32,0.61,0.47,0.32,0.27
56939924,0.42,0.52,0.47,0.42,0.32,0.56,0.56,0.61
56940929,0.71,0.37,0.47,0.37,0.71,0.37,0.76,0.66
56941933,0.37,0.52,0.37,0.32,0.66,0.66,0.32,0.56
56942938,0.27,0.61,0.71,0.47,0.47,0.52,0.32,0.47
56943942,0.32,0.76,0.32,0.22,0.52,0.32,0.66,0.71
56944947,0.37,0.56,0.71,0.47,0.52,0.56,0.61,0.56
56945951,0.27,0.47,0.81,0.42,0.22,0.37,0.56,0.47
56946957,0.52,0.81,0.47,0.47,0.27,0.27,0.52,0.66
56947961,0.37,0.52,0.76,0.47,0.27,0.61,0.66,0.27
56948966,0.42,0.52,0.52,0.56,0.52,0.61,0.66,0.32
56949970,0.37,0.81,0.52,0.56,0.52,0.61,0.66,0.27
56950975,0.66,0.61,0.27,0.47,0.61,0.32,0.47,0.66
56951980,0.61,0.42,0.47,0.66,0.22,0.52,0.27,0.37
56952984,0.22,0.42,0.76,0.37,0.27,0.71,0.47,0.52
56953989,0.42,0.37,0.47,0.37,0.66,0.76,0.37,0.42
56954993,0.61,0.47,0.61,0.56,0.17,0.32,0.61,0.22
56955998,0.47,0.47,0.56,0.52,0.47,0.52,0.37,0.32
56957002,0.32,0.42,0.66,0.66,0.42,0.42,0.32,0.37
56958007,0.32,0.42,0.71,0.27,0.66,0.76,0.42,0.37
56959011,0.61,0.42,0.66,0.66,0.37,0.52,0.37,0.32
56960016,0.32,0.47,0.47,0.42,0.52,0.56,0.66,0.56
56961020,0.37,0.42,0.56,0.42,0.61,0.32,0.47,0.37
56962026,0.42,0.52,0.42,0.37,0.22,0.37,0.56,0.47
56963031,0.71,0.47,0.42,0.66,0.32,0.22,0.61,0.47
56964035,0.76,0.52,0.76,0.42,0.12,0.52,0.27,0.47
56965040,0.37,0.52,0.52,0.66,0.42,0.37,0.56,0.61
56966044,0.47,0.76,0.56,0.27,0.42,0.71,0.32,0.42
56967049,0.37,0.61,0.71,0.32,0.37,0.76,0.47,0.32
56968053,0.56,0.71,0.32,0.37,0.71,0.37,0.37,0.61
56969058,0.61,0.37,0.47,0.42,0.61,0.47,0.37,0.22
56970062,0.47,0.52,0.32,0.27,0.22,0.32,0.56,0.47
56971067,0.66,0.61,0.66,0.52,0.22,0.32,0.76,0.32
56972071,0.76,0.52,0.71,0.42,0.52,0.56,0.61,0.56
56973076,0.37,0.37,0.61,0.22,0.56,0.76,0.42,0.37
56974081,0.86,0.81,0.37,0.27,0.47,0.66,0.52,0.66
56975085,0.86,0.76,0.37,0.22,0.47,0.66,0.56,0.42
56976090,0.42,0.42,0.66,0.47,0.56,0.71,0.37,0.32
56977095,0.56,0.76,0.32,0.27,0.27,0.37,0.66,0.47
56978100,0.47,0.52,0.47,0.47,0.22,0.56,0.56,0.22
56979104,0.27,0.66,0.61,0.27,0.37,0.76,0.32,0.37
56980109,0.71,0.37,0.47,0.66,0.37,0.37,0.66,0.52
56981113,0.56,0.76,0.32,0.42,0.66,0.32,0.42,0.71
56982118,0.66,0.47,0.47,0.66,0.22,0.47,0.76,0.32
56983122,0.61,0.42,0.47,0.66,0.22,0.42,0.76,0.37
56984127,0.61,0.42,0.52,0.27,0.47,0.52,0.37,0.32
56985132,0.37,0.37,0.61,0.52,0.47,0.52,0.32,0.27
56986136,0.66,0.71,0.32,0.22,0.47,0.61,0.52,0.61
56987141,0.32,0.37,0.66,0.66,0.37,0.47,0.22,0.32
56988145,0.76,0.37,0.66,0.66,0.37,0.47,0.32,0.32
56989150,0.76,0.76,0.47,0.42,0.22,0.32,0.76,0.27
56990154,0.61,0.37,0.56,0.56,0.37,0.52,0.32,0.27
56991159,0.76,0.86,0.47,0.37,0.27,0.37,0.37,0.32
56992164,0.76,0.42,0.42,0.32,0.66,0.66,0.47,0.47
56993169,0.32,0.37,0.47,0.37,0.66,0.32,0.42,0.71
56994173,0.32,0.66,0.66,0.22,0.42,0.71,0.27,0.42
56995178,0.76,0.37,0.42,0.71,0.22,0.42,0.71,0.37
56996183,0.37,0.42,0.81,0.37,0.22,0.71,0.47,0.27
56997187,0.27,0.56,0.71,0.22,0.37,0.76,0.37,0.32
56998192,0.37,0.81,0.52,0.66,0.37,0.37,0.61,0.52
56999196,0.47,0.81,0.37,0.37,0.66,0.47,0.37,0.27
57000201,0.22,0.42,0.47,0.37,0.66,0.37,0.37,0.32
57001205,0.37,0.32,0.52,0.61,0.12,0.52,0.32,0.27
57002210,0.56,0.71,0.52,0.61,0.42,0.52,0.32,0.47
57003214,0.32,0.47,0.76,0.27,0.71,0.37,0.76,0.71
57004219,0.37,0.52,0.32,0.27,0.71,0.42,0.76,0.42
57005223,0.27,0.37,0.76,0.27,0.66,0.32,0.76,0.32
57006228,0.27,0.37,0.71,0.22,0.37,0.42,0.76,0.37
57007234,0.42,0.42,0.42,0.32,0.61,0.47,0.37,0.27
57008238,0.47,0.47,0.76,0.27,0.32,0.71,0.47,0.32
57009243,0.42,0.71,0.27,0.42,0.61,0.32,0.47,0.66
57010247,0.42,0.76,0.52,0.61,0.42,0.32,0.61,0.52
57011252,0.66,0.56,0.37,0.61,0.42,0.32,0.61,0.52
57012256,0.71,0.52,0.81,0.37,0.27,0.71,0.47,0.32
57013261,0.42,0.56,0.71,0.27,0.37,0.76,0.37,0.37
57014265,0.66,0.42,0.42,0.37,0.66,0.66,0.47,0.52
57015270,0.42,0.56,0.32,0.22,0.42,0.56,0.71,0.22
57016274,0.61,0.42,0.56,0.56,0.47,0.52,0.32,0.47
57017279,0.61,0.71,0.56,0.42,0.17,0.32,0.71,0.22
57018284,0.32,0.47,0.37,0.32,0.66,0.47,0.71,0.37
57019288,0.71,0.37,0.66,0.61,0.37,0.47,0.32,0.32
57020293,0.32,0.42,0.52,0.27,0.47,0.56,0.66,0.52
57021297,0.76,0.42,0.47,0.32,0.61,0.52,0.66,0.47
57022303,0.71,0.56,0.37,0.56,0.47,0.37,0.56,0.56
57023307,0.32,0.56,0.76,0.27,0.32,0.81,0.37,0.37
57024312,0.27,0.52,0.37,0.32,0.66,0.47,0.32,0.61
57025316,0.37,0.47,0.76,0.37,0.17,0.66,0.52,0.56
57026321,0.47,0.76,0.32,0.42,0.61,0.32,0.47,0.71
57027325,0.37,0.47,0.76,0.37,0.22,0.71,0.47,0.22
57028330,0.32,0.86,0.47,0.27,0.52,0.56,0.27,0.32
